onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1361.969	4.0	720892	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HORN	WAND	4	6	HORN	WAND	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1367.003	0.25	723408	STUDY_ORIENT	n/a	n/a	TOAD	PIG	5	1	TOAD	PIG	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1367.837	4.0	723825	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TOAD	PIG	5	1	TOAD	PIG	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1372.871	0.25	726342	STUDY_ORIENT	n/a	n/a	SHELL	BED	6	2	SHELL	BED	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1373.754	4.0	726783	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHELL	BED	6	2	SHELL	BED	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1377.756	0.999	728784	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1378.755	0.017	729284	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1378.772	3.885	729292	PROB	3.854	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[9, 5, 3]	17	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1382.657	2.5	731235	PROB	2.465	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[8, 2, 8]	18	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1385.157	3.534	732484	PROB	3.501	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[4, 6, 6]	16	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1388.691	3.017	734251	PROB	2.983	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[1, 4, 5]	10	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1391.708	2.351	735760	PROB	2.326	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[3, 5, 5]	13	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1394.059	4.639	736935	PROB	4.639	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[6, 5, 7]	18	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1398.698	0.012	739254	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1398.71	0.0	739260	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1398.71	0.016	739260	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1398.726	0.25	739268	TEST_ORIENT	n/a	n/a	TOAD	PIG	5	1	TOAD	PIG	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1399.693	4.0	739752	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TOAD	PIG	5	1	TOAD	PIG	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1399.694	1.376	739752	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	PIG	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1401.07	3.657	740440	REC_EVENT	1.376	n/a	TOAD	PIG	5	1	TOAD	PIG	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1404.727	0.017	742268	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1404.744	0.25	742277	TEST_ORIENT	n/a	n/a	SHELL	BED	6	2	SHELL	BED	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1405.778	0.0	742794	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	BED	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1405.778	4.0	742794	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHELL	BED	6	2	SHELL	BED	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1406.744	4.051	743277	REC_EVENT	0.966	n/a	SHELL	BED	6	2	SHELL	BED	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1410.795	0.017	745302	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1410.812	0.25	745311	TEST_ORIENT	n/a	n/a	TRUCK	FRUIT	3	3	FRUIT	TRUCK	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1411.696	4.0	745753	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TRUCK	FRUIT	3	3	FRUIT	TRUCK	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1411.696	0.925	745753	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	TRUCK	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1412.621	4.092	746215	REC_EVENT	0.925	n/a	TRUCK	FRUIT	3	3	FRUIT	TRUCK	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1416.713	0.017	748261	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1416.73	0.25	748269	TEST_ORIENT	n/a	n/a	GOLD	CORD	2	4	CORD	GOLD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1417.563	4.0	748686	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	GOLD	CORD	2	4	CORD	GOLD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1417.564	1.005	748686	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	GOLD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1418.569	4.005	749189	REC_EVENT	1.005	n/a	GOLD	CORD	2	4	CORD	GOLD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1422.574	0.024	751191	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1422.598	0.25	751203	TEST_ORIENT	n/a	n/a	FOOD	SEED	1	5	SEED	FOOD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1423.598	4.0	751703	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FOOD	SEED	1	5	SEED	FOOD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1423.598	1.152	751703	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	FOOD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1424.75	3.865	752279	REC_EVENT	1.152	n/a	FOOD	SEED	1	5	SEED	FOOD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1428.615	0.017	754211	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1428.632	0.25	754220	TEST_ORIENT	n/a	n/a	HORN	WAND	4	6	HORN	WAND	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1429.583	0.0	754695	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	WAND	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1429.583	4.0	754695	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HORN	WAND	4	6	HORN	WAND	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1431.114	3.486	755461	REC_EVENT	1.531	n/a	HORN	WAND	4	6	HORN	WAND	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1434.6	1.922	757203	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1436.522	10.447	758164	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1446.969	0.25	763387	STUDY_ORIENT	n/a	n/a	SQUARE	BADGE	1	3	SQUARE	BADGE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1447.969	4.0	763887	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SQUARE	BADGE	1	3	SQUARE	BADGE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1452.987	0.25	766396	STUDY_ORIENT	n/a	n/a	CAPE	BOOT	2	2	BOOT	CAPE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1453.987	4.0	766896	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CAPE	BOOT	2	2	BOOT	CAPE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1459.005	0.25	769405	STUDY_ORIENT	n/a	n/a	DEER	POND	3	1	DEER	POND	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1459.972	4.0	769888	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DEER	POND	3	1	DEER	POND	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1465.006	0.25	772405	STUDY_ORIENT	n/a	n/a	TENT	VASE	4	6	VASE	TENT	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1465.99	4.0	772897	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TENT	VASE	4	6	VASE	TENT	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1471.024	0.25	775414	STUDY_ORIENT	n/a	n/a	VAN	CAGE	5	5	CAGE	VAN	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1471.958	4.0	775880	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	VAN	CAGE	5	5	CAGE	VAN	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1476.992	0.25	778397	STUDY_ORIENT	n/a	n/a	HOOF	PEN	6	4	HOOF	PEN	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1477.875	4.0	778839	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HOOF	PEN	6	4	HOOF	PEN	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1481.876	1.0	780839	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1482.876	0.017	781339	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1482.893	5.251	781347	PROB	5.229	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[8, 7, 7]	24	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1488.144	2.517	783973	PROB	2.482	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[6, 4, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1490.661	2.801	785231	PROB	2.781	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[8, 2, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1493.462	4.751	786631	PROB	4.716	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[4, 9, 9]	22	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1498.213	4.125	789007	PROB	4.125	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[6, 3, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1502.338	0.009	791069	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1502.347	0.0	791073	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1502.347	0.017	791073	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1502.364	0.25	791082	TEST_ORIENT	n/a	n/a	DEER	POND	3	1	DEER	POND	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1502.994	4.6	791397	STIM_ON	n/a	n/a	DEER	POND	3	1	DEER	POND	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1503.197	4.0	791498	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DEER	POND	3	1	DEER	POND	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1503.198	1.14	791499	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	POND	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1504.338	3.86	792069	REC_EVENT	1.14	n/a	DEER	POND	3	1	DEER	POND	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1508.198	0.017	793999	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1508.215	0.25	794007	TEST_ORIENT	n/a	n/a	CAPE	BOOT	2	2	BOOT	CAPE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1509.082	4.0	794441	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CAPE	BOOT	2	2	BOOT	CAPE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1509.082	0.919	794441	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	CAPE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1510.001	4.098	794900	REC_EVENT	0.919	n/a	CAPE	BOOT	2	2	BOOT	CAPE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1514.099	0.017	796949	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1514.116	0.25	796957	TEST_ORIENT	n/a	n/a	SQUARE	BADGE	1	3	SQUARE	BADGE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1514.762	4.6	797280	STIM_ON	n/a	n/a	SQUARE	BADGE	1	3	SQUARE	BADGE	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1514.966	4.0	797382	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SQUARE	BADGE	1	3	SQUARE	BADGE	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1514.967	1.142	797383	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	BADGE	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1516.109	3.868	797954	REC_EVENT	1.142	n/a	SQUARE	BADGE	1	3	SQUARE	BADGE	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1519.977	0.024	799888	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1520.001	0.25	799900	TEST_ORIENT	n/a	n/a	HOOF	PEN	6	4	HOOF	PEN	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1520.984	0.0	800391	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	PEN	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1520.984	4.0	800391	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HOOF	PEN	6	4	HOOF	PEN	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1521.946	4.049	800872	REC_EVENT	0.962	n/a	HOOF	PEN	6	4	HOOF	PEN	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1525.995	0.023	802896	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1526.018	0.25	802908	TEST_ORIENT	n/a	n/a	VAN	CAGE	5	5	CAGE	VAN	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1526.805	4.6	803301	STIM_ON	n/a	n/a	VAN	CAGE	5	5	CAGE	VAN	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1527.019	4.0	803408	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	VAN	CAGE	5	5	CAGE	VAN	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1527.019	1.285	803408	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	VAN	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1528.304	3.732	804051	REC_EVENT	1.285	n/a	VAN	CAGE	5	5	CAGE	VAN	1	11	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1532.036	0.017	805916	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1532.053	0.25	805925	TEST_ORIENT	n/a	n/a	TENT	VASE	4	6	VASE	TENT	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1532.853	4.0	806325	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TENT	VASE	4	6	VASE	TENT	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1532.854	0.993	806325	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	TENT	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1533.847	4.017	806822	REC_EVENT	0.993	n/a	TENT	VASE	4	6	VASE	TENT	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1537.864	2.098	808830	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1539.962	10.444	809879	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1550.406	0.25	815100	STUDY_ORIENT	n/a	n/a	STORM	WEB	1	3	STORM	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1551.207	4.0	815501	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STORM	WEB	1	3	STORM	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1556.241	0.25	818018	STUDY_ORIENT	n/a	n/a	SKUNK	SNOW	2	2	SKUNK	SNOW	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1557.058	4.0	818426	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SKUNK	SNOW	2	2	SKUNK	SNOW	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1562.092	0.25	820943	STUDY_ORIENT	n/a	n/a	CROW	RAKE	3	1	CROW	RAKE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1562.926	4.0	821360	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CROW	RAKE	3	1	CROW	RAKE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1567.96	0.25	823877	STUDY_ORIENT	n/a	n/a	ICE	CLAY	4	4	ICE	CLAY	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1568.827	4.0	824310	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ICE	CLAY	4	4	ICE	CLAY	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1573.861	0.25	826827	STUDY_ORIENT	n/a	n/a	AXE	DESK	5	5	AXE	DESK	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1574.712	4.0	827252	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	AXE	DESK	5	5	AXE	DESK	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1579.746	0.25	829769	STUDY_ORIENT	n/a	n/a	MOLE	SMOKE	6	6	SMOKE	MOLE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1580.529	4.0	830160	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MOLE	SMOKE	6	6	SMOKE	MOLE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1584.53	1.0	832161	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1585.53	0.017	832661	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1585.547	3.417	832669	PROB	3.391	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[6, 4, 3]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1588.964	3.068	834377	PROB	3.046	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[3, 1, 1]	5	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1592.032	2.382	835911	PROB	2.354	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[7, 1, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1594.414	2.435	837102	PROB	2.412	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[6, 1, 5]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1596.849	4.801	838320	PROB	4.769	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[7, 5, 4]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1601.65	4.864	840720	PROB	4.864	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[9, 9, 7]	25	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1606.514	0.004	843152	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1606.518	0.0	843154	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1606.518	0.017	843154	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1606.535	0.25	843162	TEST_ORIENT	n/a	n/a	CROW	RAKE	3	1	CROW	RAKE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1607.518	4.0	843654	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CROW	RAKE	3	1	CROW	RAKE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1607.519	1.77	843654	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	RAKE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1609.289	3.257	844539	REC_EVENT	1.77	n/a	CROW	RAKE	3	1	CROW	RAKE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
