onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1367.683	4.0	1636365	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WING	PEN	5	3	WING	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1367.683	5.015	1636365	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1372.698	0.002	1638872	REC_EVENT	5.015	n/a	WING	PEN	5	3	WING	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1372.7	0.017	1638873	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1372.717	0.25	1638882	TEST_ORIENT	n/a	n/a	WAND	STEAM	6	4	STEAM	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1373.601	4.0	1639324	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WAND	STEAM	6	4	STEAM	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1373.601	5.015	1639324	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1378.616	0.002	1641831	REC_EVENT	5.015	n/a	WAND	STEAM	6	4	STEAM	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1378.618	0.017	1641832	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1378.635	0.25	1641840	TEST_ORIENT	n/a	n/a	FORT	TRAY	3	5	TRAY	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1379.343	4.6	1642194	STIM_ON	n/a	n/a	FORT	TRAY	3	5	TRAY	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1379.552	4.0	1642299	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FORT	TRAY	3	5	TRAY	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1379.553	5.017	1642299	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1384.57	0.004	1644808	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1384.574	0.012	1644810	REC_EVENT	5.021	n/a	FORT	TRAY	3	5	TRAY	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1384.586	0.25	1644816	TEST_ORIENT	n/a	n/a	DOOR	CASH	4	6	CASH	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1385.437	4.0	1645241	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOOR	CASH	4	6	CASH	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1385.437	5.015	1645241	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1390.452	0.002	1647749	REC_EVENT	5.015	n/a	DOOR	CASH	4	6	CASH	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1390.454	28.841	1647750	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1419.295	10.45	1662169	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1429.745	0.25	1667394	STUDY_ORIENT	n/a	n/a	BLUSH	SUIT	1	3	BLUSH	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1430.579	4.0	1667811	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BLUSH	SUIT	1	3	BLUSH	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1435.613	0.25	1670328	STUDY_ORIENT	n/a	n/a	DUCK	DOLL	2	6	DUCK	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1436.38	4.0	1670711	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DUCK	DOLL	2	6	DUCK	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1441.414	0.25	1673228	STUDY_ORIENT	n/a	n/a	PIG	CROWN	3	5	CROWN	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1442.431	4.0	1673737	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PIG	CROWN	3	5	CROWN	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1447.449	0.25	1676246	STUDY_ORIENT	n/a	n/a	BADGE	CAVE	4	2	CAVE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1448.349	4.0	1676696	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BADGE	CAVE	4	2	CAVE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1453.383	0.25	1679212	STUDY_ORIENT	n/a	n/a	DRESS	CANE	5	1	DRESS	DOLL	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1454.383	4.0	1679712	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DRESS	CANE	5	1	DRESS	DOLL	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1459.401	0.25	1682221	STUDY_ORIENT	n/a	n/a	ROOM	DOG	6	4	DOG	RUN	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1460.385	4.0	1682713	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROOM	DOG	6	4	DOG	RUN	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1464.403	0.999	1684722	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1465.402	0.017	1685222	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1465.419	11.002	1685230	PROB	10.98	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[2, 3, 9]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1476.421	9.635	1690731	PROB	9.635	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[8, 6, 8]	22	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1486.056	0.018	1695548	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1486.074	0.0	1695557	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1486.074	0.017	1695557	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1486.091	0.25	1695566	TEST_ORIENT	n/a	n/a	DRESS	CANE	5	1	DRESS	DOLL	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1486.924	4.0	1695982	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DRESS	CANE	5	1	DRESS	DOLL	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1486.925	2.731	1695982	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	DOLL	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1489.656	2.277	1697348	REC_EVENT	2.731	n/a	DRESS	CANE	5	1	DRESS	DOLL	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1491.933	0.009	1698486	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1491.942	0.25	1698491	TEST_ORIENT	n/a	n/a	BADGE	CAVE	4	2	CAVE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1492.589	4.6	1698814	STIM_ON	n/a	n/a	BADGE	CAVE	4	2	CAVE	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1492.792	4.0	1698916	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BADGE	CAVE	4	2	CAVE	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1492.793	5.003	1698916	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1497.796	0.005	1701418	REC_EVENT	5.003	n/a	BADGE	CAVE	4	2	CAVE	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1497.801	0.009	1701420	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1497.81	0.25	1701425	TEST_ORIENT	n/a	n/a	BLUSH	SUIT	1	3	BLUSH	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1498.609	4.0	1701824	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BLUSH	SUIT	1	3	BLUSH	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1498.61	5.008	1701825	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1503.618	0.001	1704329	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1503.619	0.008	1704329	REC_EVENT	5.009	n/a	BLUSH	SUIT	1	3	BLUSH	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1503.627	0.25	1704333	TEST_ORIENT	n/a	n/a	ROOM	DOG	6	4	DOG	RUN	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1504.238	4.6	1704639	STIM_ON	n/a	n/a	ROOM	DOG	6	4	DOG	RUN	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1504.444	4.0	1704741	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROOM	DOG	6	4	DOG	RUN	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1504.444	2.781	1704741	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	RUN	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1507.225	2.236	1706132	REC_EVENT	2.781	n/a	ROOM	DOG	6	4	DOG	RUN	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1509.461	0.017	1707250	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1509.478	0.25	1707258	TEST_ORIENT	n/a	n/a	PIG	CROWN	3	5	CROWN	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1510.528	4.0	1707783	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PIG	CROWN	3	5	CROWN	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1510.529	5.008	1707784	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1515.537	0.001	1710288	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1515.538	0.008	1710288	REC_EVENT	5.009	n/a	PIG	CROWN	3	5	CROWN	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1515.546	0.25	1710292	TEST_ORIENT	n/a	n/a	DUCK	DOLL	2	6	DUCK	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1516.305	4.6	1710672	STIM_ON	n/a	n/a	DUCK	DOLL	2	6	DUCK	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1516.513	4.0	1710776	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DUCK	DOLL	2	6	DUCK	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1516.513	5.015	1710776	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1521.528	0.002	1713283	REC_EVENT	5.015	n/a	DUCK	DOLL	2	6	DUCK	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1521.53	45.677	1713284	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1567.207	10.451	1736121	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1577.658	0.25	1741346	STUDY_ORIENT	n/a	n/a	SHIP	CART	1	3	CART	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1578.442	4.0	1741738	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHIP	CART	1	3	CART	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1583.476	0.25	1744255	STUDY_ORIENT	n/a	n/a	BEE	BOMB	2	4	BEE	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1584.443	4.0	1744739	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BEE	BOMB	2	4	BEE	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1589.477	0.25	1747256	STUDY_ORIENT	n/a	n/a	FLEA	WEED	3	5	WEED	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1590.444	4.0	1747739	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FLEA	WEED	3	5	WEED	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1595.462	0.25	1750248	STUDY_ORIENT	n/a	n/a	BANK	FOX	4	2	FOX	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1596.262	4.0	1750648	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BANK	FOX	4	2	FOX	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1601.296	0.25	1753165	STUDY_ORIENT	n/a	n/a	WAVE	CRANE	5	1	WAVE	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1602.18	4.0	1753607	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WAVE	CRANE	5	1	WAVE	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1607.214	0.25	1756124	STUDY_ORIENT	n/a	n/a	SHIELD	SPRING	6	6	SPRING	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1608.049	4.0	1756541	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHIELD	SPRING	6	6	SPRING	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1612.067	0.999	1758550	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1613.066	0.017	1759049	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1613.083	17.469	1759058	PROB	17.444	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[4, 9, 7]	20	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1630.552	7.775	1767792	PROB	7.775	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[7, 7, 3]	17	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1638.327	0.01	1771679	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1638.337	0.0	1771684	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1638.337	0.017	1771684	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1638.354	0.25	1771693	TEST_ORIENT	n/a	n/a	WAVE	CRANE	5	1	WAVE	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1639.337	4.0	1772184	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WAVE	CRANE	5	1	WAVE	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1639.338	5.01	1772185	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1644.348	0.005	1774690	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1644.353	0.019	1774692	REC_EVENT	5.015	n/a	WAVE	CRANE	5	1	WAVE	<>	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1644.372	0.25	1774702	TEST_ORIENT	n/a	n/a	BANK	FOX	4	2	FOX	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1645.272	4.0	1775152	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BANK	FOX	4	2	FOX	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1645.272	5.015	1775152	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1650.287	0.002	1777659	REC_EVENT	5.015	n/a	BANK	FOX	4	2	FOX	<>	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1650.289	0.017	1777660	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1650.306	0.25	1777668	TEST_ORIENT	n/a	n/a	SHIP	CART	1	3	CART	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1651.173	4.0	1778102	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHIP	CART	1	3	CART	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1651.174	5.026	1778102	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1656.2	0.001	1780615	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1656.201	0.023	1780616	REC_EVENT	5.027	n/a	SHIP	CART	1	3	CART	<>	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1656.224	0.25	1780627	TEST_ORIENT	n/a	n/a	BEE	BOMB	2	4	BEE	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1657.092	4.0	1781061	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BEE	BOMB	2	4	BEE	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1657.092	5.015	1781061	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1662.107	0.002	1783569	REC_EVENT	5.015	n/a	BEE	BOMB	2	4	BEE	<>	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1662.109	0.017	1783570	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1662.126	0.25	1783578	TEST_ORIENT	n/a	n/a	FLEA	WEED	3	5	WEED	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1663.076	4.0	1784053	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FLEA	WEED	3	5	WEED	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1663.077	5.009	1784054	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1668.086	0.001	1786558	REC_EVENT	5.009	n/a	FLEA	WEED	3	5	WEED	<>	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1668.087	0.024	1786558	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1668.111	0.25	1786570	TEST_ORIENT	n/a	n/a	SHIELD	SPRING	6	6	SPRING	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1668.944	4.0	1786987	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHIELD	SPRING	6	6	SPRING	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1668.945	5.009	1786987	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1673.954	0.001	1789492	REC_EVENT	5.009	n/a	SHIELD	SPRING	6	6	SPRING	<>	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1673.955	3.909	1789492	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1677.864	10.45	1791447	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1688.314	0.25	1796671	STUDY_ORIENT	n/a	n/a	SHIRT	BALL	1	5	BALL	n/a	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1689.147	4.0	1797088	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHIRT	BALL	1	5	BALL	n/a	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1694.165	0.25	1799597	STUDY_ORIENT	n/a	n/a	CHEEK	FUR	2	2	CHEEK	n/a	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1695.083	4.0	1800056	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CHEEK	FUR	2	2	CHEEK	n/a	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
