onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
2265.561	4.0	3390330	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TIE	NET	4	4	NET	TIE	1	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2265.561	2.114	3390330	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	TIE	1	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2267.675	2.903	3392444	REC_EVENT	2.114	n/a	TIE	NET	4	4	NET	TIE	1	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2270.578	0.017	3395347	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2270.595	0.25	3395364	TEST_ORIENT	n/a	n/a	SIGN	BLOOM	1	5	SIGN	STAGE	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2271.463	4.0	3396232	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SIGN	BLOOM	1	5	SIGN	STAGE	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2271.463	2.57	3396232	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	STAGE	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2274.033	2.447	3398802	REC_EVENT	2.57	n/a	SIGN	BLOOM	1	5	SIGN	STAGE	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2276.48	0.017	3401249	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2276.497	0.25	3401266	TEST_ORIENT	n/a	n/a	BRUSH	CAT	2	6	BRUSH	GUARD	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2277.346	4.0	3402115	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BRUSH	CAT	2	6	BRUSH	GUARD	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2277.347	2.593	3402116	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	GUARD	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2279.94	2.407	3404709	REC_EVENT	2.593	n/a	BRUSH	CAT	2	6	BRUSH	GUARD	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2282.347	0.034	3407116	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2282.381	9.382	3407150	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2291.763	10.438	3416531	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2302.201	0.25	3426969	STUDY_ORIENT	n/a	n/a	BROOM	ROAD	1	3	BROOM	n/a	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2303.101	4.0	3427869	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BROOM	ROAD	1	3	BROOM	n/a	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2308.135	0.25	3432903	STUDY_ORIENT	n/a	n/a	FOX	SWORD	2	6	FOX	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2308.968	4.0	3433736	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FOX	SWORD	2	6	FOX	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2313.986	0.25	3438754	STUDY_ORIENT	n/a	n/a	SNAKE	EGG	3	1	SNAKE	EGG	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2315.003	4.0	3439771	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SNAKE	EGG	3	1	SNAKE	EGG	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2320.037	0.25	3444804	STUDY_ORIENT	n/a	n/a	STOOL	LAMB	4	2	LAMB	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2320.887	4.0	3445654	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STOOL	LAMB	4	2	LAMB	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2325.921	0.25	3450688	STUDY_ORIENT	n/a	n/a	HEN	TAIL	5	5	HEN	HOUSE	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2326.721	4.0	3451488	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HEN	TAIL	5	5	HEN	HOUSE	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2331.739	0.25	3456506	STUDY_ORIENT	n/a	n/a	BLUSH	SALT	6	4	BLUSH	SALT	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2332.739	4.0	3457506	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BLUSH	SALT	6	4	BLUSH	SALT	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2336.757	0.999	3461524	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2337.756	0.017	3462523	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2337.773	4.001	3462540	PROB	3.974	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[7, 8, 1]	16	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2341.774	3.685	3466541	PROB	3.662	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[8, 8, 2]	18	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2345.459	5.333	3470226	PROB	5.312	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[9, 2, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2350.792	2.4	3475558	PROB	2.379	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[2, 2, 1]	5	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2353.192	2.285	3477958	PROB	2.252	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[3, 7, 6]	16	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2355.477	1.798	3480243	PROB	1.798	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[2, 2, 2]	6	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2357.275	0.018	3482041	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2357.293	0.0	3482059	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2357.293	0.017	3482059	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2357.31	0.25	3482076	TEST_ORIENT	n/a	n/a	SNAKE	EGG	3	1	SNAKE	EGG	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2358.21	4.0	3482976	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SNAKE	EGG	3	1	SNAKE	EGG	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2358.21	1.386	3482976	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	EGG	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2359.596	3.631	3484362	REC_EVENT	1.386	n/a	SNAKE	EGG	3	1	SNAKE	EGG	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2363.227	0.017	3487993	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2363.244	0.25	3488010	TEST_ORIENT	n/a	n/a	STOOL	LAMB	4	2	LAMB	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2364.261	4.0	3489027	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STOOL	LAMB	4	2	LAMB	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2364.262	2.852	3489028	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2367.114	2.164	3491880	REC_EVENT	2.852	n/a	STOOL	LAMB	4	2	LAMB	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2369.278	0.017	3494044	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2369.295	0.25	3494061	TEST_ORIENT	n/a	n/a	BROOM	ROAD	1	3	BROOM	n/a	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2370.179	4.0	3494945	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BROOM	ROAD	1	3	BROOM	n/a	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2370.179	2.551	3494945	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2372.73	2.466	3497496	REC_EVENT	2.551	n/a	BROOM	ROAD	1	3	BROOM	<>	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2375.196	0.017	3499961	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2375.213	0.25	3499978	TEST_ORIENT	n/a	n/a	BLUSH	SALT	6	4	BLUSH	SALT	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2376.046	4.0	3500811	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BLUSH	SALT	6	4	BLUSH	SALT	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2376.047	1.546	3500812	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	SALT	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2377.593	3.462	3502358	REC_EVENT	1.546	n/a	BLUSH	SALT	6	4	BLUSH	SALT	1	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2381.055	0.009	3505820	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2381.064	0.25	3505829	TEST_ORIENT	n/a	n/a	HEN	TAIL	5	5	HEN	HOUSE	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2381.881	4.0	3506646	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HEN	TAIL	5	5	HEN	HOUSE	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2381.881	3.165	3506646	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	HOUSE	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2385.046	1.852	3509811	REC_EVENT	3.165	n/a	HEN	TAIL	5	5	HEN	HOUSE	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2386.898	0.017	3511663	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2386.915	0.25	3511680	TEST_ORIENT	n/a	n/a	FOX	SWORD	2	6	FOX	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2387.948	4.0	3512713	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FOX	SWORD	2	6	FOX	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2387.949	3.037	3512714	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2390.986	1.971	3515751	REC_EVENT	3.037	n/a	FOX	SWORD	2	6	FOX	TAIL	0	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2392.957	0.026	3517722	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2392.983	9.7	3517748	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2402.683	10.453	3527447	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2413.136	0.25	3537900	STUDY_ORIENT	n/a	n/a	LIP	SPARK	1	3	LIP	SPARK	1	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2414.119	4.0	3538883	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	LIP	SPARK	1	3	LIP	SPARK	1	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2419.137	0.25	3543901	STUDY_ORIENT	n/a	n/a	RAIN	SHIP	2	4	SHIP	SAIL	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2420.104	4.0	3544868	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	RAIN	SHIP	2	4	SHIP	SAIL	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2425.138	0.25	3549902	STUDY_ORIENT	n/a	n/a	CHIEF	STAIR	3	1	CHIEF	CHAIR	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2426.038	4.0	3550802	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CHIEF	STAIR	3	1	CHIEF	CHAIR	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2431.056	0.25	3555819	STUDY_ORIENT	n/a	n/a	WORM	PURSE	4	6	WORM	FOOT	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2431.856	4.0	3556619	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WORM	PURSE	4	6	WORM	FOOT	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2436.89	0.25	3561653	STUDY_ORIENT	n/a	n/a	BADGE	CHAIR	5	5	CHAIR	SMALL	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2437.84	4.0	3562603	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BADGE	CHAIR	5	5	CHAIR	SMALL	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2442.858	0.25	3567621	STUDY_ORIENT	n/a	n/a	WAND	FOOT	6	2	FOOT	n/a	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2443.758	4.0	3568521	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WAND	FOOT	6	2	FOOT	n/a	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2447.776	0.999	3572539	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	21	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2448.775	0.017	3573538	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2448.792	2.967	3573555	PROB	2.947	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	21	[1, 9, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2451.759	13.502	3576522	PROB	13.476	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	21	[4, 8, 9]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2465.261	3.838	3590023	PROB	3.838	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	21	[3, 3, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2469.099	0.013	3593861	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	21	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2469.112	0.0	3593874	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2469.112	0.017	3593874	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2469.129	0.25	3593891	TEST_ORIENT	n/a	n/a	CHIEF	STAIR	3	1	CHIEF	CHAIR	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2469.929	4.0	3594691	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CHIEF	STAIR	3	1	CHIEF	CHAIR	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2469.929	2.928	3594691	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	CHAIR	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2472.857	2.089	3597619	REC_EVENT	2.928	n/a	CHIEF	STAIR	3	1	CHIEF	CHAIR	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2474.946	0.017	3599708	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2474.963	0.25	3599725	TEST_ORIENT	n/a	n/a	WAND	FOOT	6	2	FOOT	n/a	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2475.764	4.6	3600526	STIM_ON	n/a	n/a	WAND	FOOT	6	2	FOOT	n/a	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2475.98	0.0	3600742	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2475.98	4.0	3600742	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WAND	FOOT	6	2	FOOT	n/a	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2480.995	0.002	3605757	REC_EVENT	5.015	n/a	WAND	FOOT	6	2	FOOT	<>	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2480.997	0.017	3605759	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2481.014	0.25	3605776	TEST_ORIENT	n/a	n/a	LIP	SPARK	1	3	LIP	SPARK	1	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2481.864	4.0	3606626	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	LIP	SPARK	1	3	LIP	SPARK	1	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2481.865	2.144	3606627	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	SPARK	1	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2484.009	2.864	3608770	REC_EVENT	2.144	n/a	LIP	SPARK	1	3	LIP	SPARK	1	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2486.873	0.009	3611634	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2486.882	0.25	3611643	TEST_ORIENT	n/a	n/a	RAIN	SHIP	2	4	SHIP	SAIL	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2487.512	4.6	3612273	STIM_ON	n/a	n/a	RAIN	SHIP	2	4	SHIP	SAIL	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2487.715	4.0	3612476	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	RAIN	SHIP	2	4	SHIP	SAIL	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2487.716	2.149	3612477	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	SAIL	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2489.865	2.858	3614626	REC_EVENT	2.149	n/a	RAIN	SHIP	2	4	SHIP	SAIL	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2492.723	0.01	3617484	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2492.733	0.25	3617494	TEST_ORIENT	n/a	n/a	BADGE	CHAIR	5	5	CHAIR	SMALL	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2493.55	4.0	3618311	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BADGE	CHAIR	5	5	CHAIR	SMALL	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2493.55	4.138	3618311	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	SMALL	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2497.688	0.879	3622449	REC_EVENT	4.138	n/a	BADGE	CHAIR	5	5	CHAIR	SMALL	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2498.567	0.017	3623328	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2498.584	0.25	3623345	TEST_ORIENT	n/a	n/a	WORM	PURSE	4	6	WORM	FOOT	0	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2499.208	4.6	3623969	STIM_ON	n/a	n/a	WORM	PURSE	4	6	WORM	FOOT	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2499.418	4.0	3624179	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WORM	PURSE	4	6	WORM	FOOT	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2499.419	2.114	3624180	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	FOOT	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2501.533	2.894	3626294	REC_EVENT	2.114	n/a	WORM	PURSE	4	6	WORM	FOOT	0	21	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
2504.427	0.025	3629188	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2504.452	9.976	3629213	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2514.428	10.444	3639188	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	22	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
2524.872	0.25	3649632	STUDY_ORIENT	n/a	n/a	SHIELD	POLE	1	3	POLE	BATCH	0	22	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
